?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q16063945>	"John Hope-Johnstone"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q5313811>	"Dumfriesshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065567>	"Charles Tyrrell"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7634529>	"Suffolk"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065995>	"Henry Cavendish, 3rd Baron Waterpark"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189454>	"Knaresborough"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16065998>	"Digby Cayley Wrangham"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q49800769>	"Sudbury"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066023>	"Arthur Hill-Trevor, 3rd Viscount Dungannon"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56185650>	"City of Durham"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066050>	"Frederick Richard West"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189391>	"East Grinstead"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066161>	"Anthony Henry Ashley-Cooper"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189483>	"Dorchester"@en			"1831-10-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066212>	"John Milley Doyle"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189378>	"Carlow County"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066265>	"William Ord"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189460>	"Morpeth"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066313>	"Thomas Grimston Estcourt"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7115504>	"Oxford University"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16066414>	"Francis Osborne, 1st Baron Godolphin"@en			<http://www.wikidata.org/entity/Q56166285>	"Cambridgeshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1831-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>		
<http://www.wikidata.org/entity/Q16066415>	"Charles Evelyn Pierrepont, Viscount Newark"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q5329240>	"East Retford"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1606850>	"Henry Herbert, 3rd Earl of Carnarvon"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q8034085>	"Wootton Bassett"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16146311>	"Henry Adeane"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56166285>	"Cambridgeshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16239969>	"Fulk Greville Howard"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q5050248>	"Castle Rising"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16741823>	"William Gore-Langton"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7559806>	"Somerset"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16741837>	"John Henry North"@en			<http://www.wikidata.org/entity/Q5308187>	"Drogheda"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1831-09-30T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q16741840>	"John Pearse"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189410>	"Devizes"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16741842>	"John Charles Ramsden"@en			<http://www.wikidata.org/entity/Q8055661>	"Yorkshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16741852>	"George Spence"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189420>	"Ripon"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16741853>	"Sir Horace St Paul, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189435>	"Bridport"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16741855>	"George Watson-Taylor"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189410>	"Devizes"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16741857>	"Edward Webb"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189411>	"Gloucester"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16858096>	"Sir John Newport, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189373>	"Waterford City"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16885499>	"John Benett"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q8023416>	"Wiltshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16885562>	"Richard Price"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q290462>	"Radnor Boroughs"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16887005>	"George Wilbraham"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q5092937>	"Cheshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1699992>	"Evelyn Denison, 1st Viscount Ossington"@en			<http://www.wikidata.org/entity/Q56166279>	"Liverpool"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1831-05-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q50393121>	"returned for another seat and chose to sit there"@en
<http://www.wikidata.org/entity/Q1699992>	"Evelyn Denison, 1st Viscount Ossington"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7063728>	"Nottinghamshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1700959>	"John Malcolm"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189455>	"Launceston"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17022007>	"Lord Edward Thynne"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7983093>	"Weobley"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17153067>	"Nicolson Calvert"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q109661027>	"Hertfordshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180499>	"James Alexander"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7084907>	"Old Sarum"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180500>	"Josias du Pré Alexander"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7084907>	"Old Sarum"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180507>	"Gibbs Antrobus"@en			<http://www.wikidata.org/entity/Q7205893>	"Plympton Erle"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180551>	"Sir Charles Cockerell, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189482>	"Evesham"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180636>	"James Halse"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q56189383>	"St Ives"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180954>	"Sir Grey Skipwith, 8th Baronet"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q7971218>	"Warwickshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17198948>	"Charles Griffith-Wynne"@en	<http://www.wikidata.org/entity/Q21084427>	"10th Parliament of the United Kingdom"@en	<http://www.wikidata.org/entity/Q47412741>	"Caernarvonshire"@en			"1831-04-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q1188713>	"1831 United Kingdom general election"@en	"1832-12-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
